32.114,10.398
32.124,9.7923
32.134,10.223
32.144,9.9036
32.154,9.9868
32.164,9.9283
32.174,9.5708
32.184,9.8968
32.194,9.3856
32.204,9.8598
32.214,9.3108
32.224,10.075
32.234,9.4069
32.244,10.223
32.254,9.6281
32.264,10.195
32.274,9.8827
32.284,9.982
32.294,10.182
32.304,9.8244
32.314,10.603
32.324,9.488
32.334,10.615
32.344,9.043
32.354,10.461
32.364,8.8286
32.374,10.399
32.384,9.1451
32.394,10.247
32.403,9.2955
32.413,9.9733
32.423,9.2788
32.433,9.9375
32.443,9.2195
32.453,10.03
32.463,9.2588
32.473,10.017
32.483,9.0888
32.493,10.118
32.503,9.127
32.513,9.9494
32.523,9.6438
32.533,9.8643
32.543,9.9998
32.553,9.6395
32.563,10.159
32.573,9.1954
32.583,10.269
32.593,9.2829
32.603,10.506
32.613,9.6917
32.623,10.622
32.633,9.8747
32.643,10.337
32.653,9.9113
32.663,9.6935
32.673,9.9926
32.683,9.375
32.693,10.309
32.703,9.3472
32.713,10.842
32.723,9.3991
32.733,10.969
32.742,9.4994
32.752,10.667
32.762,9.5439
32.772,10.434
32.782,9.8768
32.792,10.313
32.802,10.024
32.812,10.242
32.822,10.037
32.832,10.505
32.842,9.8572
32.852,10.859
32.862,9.7127
32.872,10.864
32.882,9.4784
32.892,10.867
32.902,9.4995
32.912,11.122
32.922,9.9688
32.932,10.745
32.942,9.8928
32.952,9.7518
32.962,9.6343
32.972,9.3337
32.982,9.6477
32.992,9.4253
33.002,9.5656
33.012,9.4362
33.022,9.362
33.032,9.2508
33.042,9.2659
33.052,9.3772
33.062,9.7777
33.072,9.753
33.082,10.174
33.092,9.7136
33.102,9.838
33.111,9.6043
33.121,9.7564
33.131,9.7605
33.141,9.8624
33.151,9.8124
33.161,9.7272
33.171,9.7266
33.181,9.5284
33.191,9.5744
33.201,9.8003
33.211,9.5858
33.221,10.305
33.231,9.6021
33.241,10.673
33.251,9.3636
33.261,10.588
33.271,9.504
33.281,10.64
33.291,9.4332
33.301,10.326
33.311,9.1892
33.321,9.7576
33.331,8.936
33.341,9.6061
33.351,8.8339
33.361,9.7269
33.371,8.7815
33.381,9.4181
33.391,8.7414
33.401,8.7971
33.411,8.8533
33.421,8.6189
33.431,8.8361
33.441,8.5258
33.451,9.2434
33.461,9.4214
33.47,10.437
33.48,10.722
33.49,11.317
33.5,10.894
33.51,10.566
33.52,10.092
33.53,9.418
33.54,9.3406
33.55,9.1101
33.56,9.3925
33.57,10.208
33.58,10.769
33.59,11.66
33.6,11.393
33.61,11.875
33.62,10.968
33.63,11.152
33.64,10.002
33.65,10.307
33.66,9.3734
33.67,10.19
33.68,10.104
33.69,10.604
33.7,10.425
33.71,9.9863
33.72,10.104
33.73,9.1752
33.74,9.8283
33.75,9.0669
33.76,9.5838
33.77,8.9229
33.78,9.3029
33.79,8.7574
33.8,9.1803
33.809,9.1964
33.819,9.4551
33.829,9.6016
33.839,9.6435
33.849,10.002
33.859,9.7166
33.869,10.037
33.879,9.8726
33.889,9.5699
33.899,10.042
33.909,9.6045
33.919,10.328
33.929,9.7301
33.939,10.457
33.949,9.6416
33.959,10.369
33.969,9.7211
33.979,10.194
33.989,9.9919
33.999,10.318
34.009,10.262
34.019,10.581
34.029,10.513
34.039,10.574
34.049,10.161
34.059,10.371
34.069,9.6277
34.079,10.296
34.089,9.4561
34.099,9.9844
34.109,9.6566
34.119,9.7112
34.129,9.4617
34.139,9.6907
34.149,9.3103
34.159,10.008
34.169,9.1494
34.178,10.314
34.188,8.8402
34.198,10.174
34.208,8.7438
34.218,9.9794
34.228,8.9379
34.238,10.023
34.248,9.1214
34.258,10.079
34.268,9.4714
34.278,10.061
34.288,9.6852
34.298,9.8513
34.308,9.67
34.318,9.6132
34.328,9.7414
34.338,9.5602
34.348,10.317
34.358,9.6793
34.368,10.808
34.378,9.8084
34.388,10.787
34.398,10.08
34.408,10.592
34.418,10.356
34.428,10.367
34.438,10.554
34.448,10.208
34.458,10.581
34.468,9.9226
34.478,10.395
34.488,9.8173
34.498,10.082
34.508,9.8982
34.518,10.012
34.528,9.7718
34.537,9.9212
34.547,9.3737
34.557,9.8573
34.567,9.1845
34.577,9.7479
34.587,9.2002
34.597,9.504
34.607,9.0593
34.617,9.4425
34.627,9.058
34.637,9.568
34.647,9.3362
34.657,9.8447
34.667,9.4991
34.677,9.9298
34.687,9.3755
34.697,10.113
34.707,9.4457
34.717,10.267
34.727,9.6765
34.737,10.397
34.747,9.9874
34.757,10.449
34.767,10.169
34.777,10.299
34.787,10.174
34.797,10.056
34.807,10.307
34.817,10.138
34.827,10.281
34.837,10.053
34.847,10.101
34.857,10.085
34.867,10.205
34.877,10.32
34.887,10.262
34.896,10.352
34.906,9.9663
34.916,10.061
34.926,9.4698
34.936,9.7834
34.946,9.2915
34.956,9.8537
34.966,9.1481
34.976,9.975
34.986,8.7584
34.996,10.057
35.006,8.2212
35.016,9.9392
35.026,8.2387
35.036,9.8589
35.046,8.6222
35.056,10.107
35.066,9.2222
35.076,10.486
35.086,9.5931
35.096,10.368
35.106,9.6905
35.116,10.238
35.126,9.7946
35.136,10.166
35.146,9.9826
35.156,10.23
35.166,10.049
35.176,10.2
35.186,10.078
35.196,10.135
35.206,10.195
35.216,10.055
35.226,10.123
35.236,9.9488
35.246,10.178
35.256,9.9676
35.266,10.451
35.275,9.9829
35.285,10.533
35.295,9.945
35.305,10.431
35.315,9.8446
35.325,10.223
35.335,9.6706
35.345,9.8902
35.355,9.5552
35.365,9.403
35.375,9.6504
35.385,9.1201
35.395,9.6112
35.405,9.2147
35.415,9.6159
35.425,9.3838
35.435,9.7236
35.445,9.4966
35.455,9.9402
35.465,9.731
35.475,9.9471
35.485,9.5762
35.495,9.6052
35.505,9.5841
35.515,9.3756
35.525,9.6792
35.535,9.3276
35.545,9.8765
35.555,9.6383
35.565,10.317
35.575,10.151
35.585,10.315
35.595,10.249
35.605,10.322
35.615,10.193
35.624,10.551
35.634,10.287
35.644,10.549
35.654,10.19
35.664,10.285
35.674,10.312
35.684,10.155
35.694,10.326
35.704,9.886
35.714,10.044
35.724,9.9365
35.734,9.745
35.744,9.8759
35.754,9.5084
35.764,9.8811
35.774,9.3434
35.784,9.7528
35.794,9.4283
35.804,9.5313
35.814,9.5407
35.824,9.3972
35.834,9.754
35.844,9.334
35.854,9.7254
35.864,9.4021
35.874,9.4714
35.884,9.5645
35.894,9.1895
35.904,9.8699
35.914,9.3006
35.924,10.227
35.934,9.447
35.944,10.31
35.954,9.5268
35.963,10.114
35.973,9.7471
35.983,9.9783
35.993,9.9518
36.003,10.257
36.013,10.179
36.023,10.476
36.033,10.154
36.043,10.524
36.053,10.063
36.063,10.493
36.073,9.8191
36.083,10.262
36.093,9.6507
36.103,10.045
36.113,9.8613
36.123,10.032
36.133,10.015
36.143,10.013
36.153,10.121
36.163,9.9726
36.173,9.9473
36.183,9.9645
36.193,9.9494
36.203,10.124
36.213,9.9579
36.223,10.164
36.233,9.6913
36.243,10.079
36.253,9.4745
36.263,9.8408
36.273,9.4988
36.283,9.3602
36.293,9.5684
36.303,9.1717
36.312,10.035
36.322,9.2303
36.332,10.172
36.342,9.3497
36.352,10.115
36.362,9.3669
36.372,10.043
36.382,9.3118
36.392,9.8887
36.402,9.4401
36.412,10.08
36.422,9.7744
36.432,10.306
36.442,9.8941
36.452,10.364
36.462,9.8557
36.472,10.264
36.482,9.8621
36.492,10.203
36.502,9.9509
36.512,10.298
36.522,10.094
36.532,10.4
36.542,10.089
36.552,10.25
36.562,9.8857
36.572,10.154
36.582,9.7605
36.592,10.185
36.602,9.7346
36.612,10.291
36.622,9.957
36.632,10.208
36.642,10.034
36.652,9.6958
36.661,9.991
36.671,9.4166
36.681,9.9122
36.691,9.3307
36.701,9.6498
36.711,9.1909
36.721,9.659
36.731,9.2716
36.741,9.6281
36.751,9.2258
36.761,9.4906
36.771,9.183
36.781,9.4701
36.791,9.3615
36.801,9.6554
36.811,9.5364
36.821,9.9606
36.831,9.8232
36.841,10.136
36.851,9.967
36.861,10.126
36.871,10.052
36.881,10.03
36.891,10.287
36.901,9.9941
36.911,10.395
36.921,10.023
36.931,10.473
36.941,9.9434
36.951,10.506
36.961,9.8926
36.971,10.494
36.981,9.7482
36.991,10.462
37,9.7688
37.01,10.428
37.02,9.6391
37.03,10.093
37.04,9.5681
37.05,9.9527
37.06,9.7169
37.07,10.055
37.08,9.5687
37.09,9.7654
37.1,9.4013
37.11,9.6409
37.12,9.3964
37.13,9.7175
37.14,9.3906
37.15,9.8057
37.16,9.526
37.17,9.9555
37.18,9.5695
37.19,9.9594
37.2,9.5111
37.21,10.015
37.22,9.5632
37.23,10.097
37.24,9.626
37.25,10.106
37.26,9.638
37.27,10.075
37.28,9.7146
37.29,10.027
37.3,9.7316
37.31,10.039
37.32,9.8603
37.33,10.233
37.34,10.052
37.349,10.232
37.359,10.116
37.369,10.12
37.379,10.273
37.389,10.222
37.399,10.316
37.409,10.065
37.419,10.005
37.429,9.7347
37.439,9.7813
37.449,9.4253
37.459,9.789
37.469,9.4825
37.479,9.9492
37.489,9.6784
37.499,9.9555
37.509,9.5971
37.519,9.7393
37.529,9.4
37.539,9.7637
37.549,9.5459
37.559,9.7914
37.569,9.7148
37.579,9.8705
37.589,9.734
37.599,9.7088
37.609,9.6075
37.619,9.6274
37.629,9.7432
37.639,9.6931
37.649,9.8705
37.659,9.9185
37.669,9.9389
37.679,10.111
37.689,10.102
37.699,10.328
37.708,10.186
37.718,10.266
37.728,10.136
37.738,10.098
37.748,10.111
37.758,10.046
37.768,10.076
37.778,9.7995
37.788,9.8612
37.798,9.5927
37.808,9.9524
37.818,9.8669
37.828,10.253
37.838,9.9598
37.848,10.188
37.858,9.9244
37.868,10.019
37.878,9.8862
37.888,9.8925
37.898,9.7329
37.908,9.6226
37.918,9.5539
37.928,9.6732
37.938,9.5534
37.948,9.5498
37.958,9.4793
37.968,9.4986
37.978,9.5253
37.988,9.8205
37.998,9.6922
38.008,9.8447
38.018,9.7799
38.028,9.8241
38.038,9.6623
38.048,9.9726
38.058,9.7033
38.067,9.9877
38.077,9.7519
38.087,9.9866
38.097,9.8962
38.107,10.063
38.117,9.9065
38.127,9.9148
38.137,9.9438
38.147,10.097
38.157,10.119
38.167,10.208
38.177,10.164
38.187,10.141
38.197,10.072
38.207,9.9449
38.217,10.046
38.227,9.8531
38.237,10.096
38.247,9.8052
38.257,10.041
38.267,9.72
38.277,10.051
38.287,9.7425
38.297,10.117
38.307,9.7061
38.317,9.9251
38.327,9.5861
38.337,9.7546
38.347,9.5406
38.357,9.729
38.367,9.5772
38.377,9.7274
38.387,9.5537
38.397,9.5341
38.407,9.5221
38.416,9.5335
38.426,9.645
38.436,9.5265
38.446,9.8441
38.456,9.5465
38.466,9.8533
38.476,9.7358
