32.313,9.7813
32.323,9.7724
32.333,9.9783
32.343,9.7313
32.353,9.9625
32.363,9.7477
32.373,10.16
32.383,9.8955
32.393,10.23
32.403,9.963
32.413,10.377
32.423,10.045
32.433,10.566
32.442,10.068
32.452,10.38
32.462,10.164
32.472,10.094
32.482,10.321
32.492,10.106
32.502,10.565
32.512,10.341
32.522,10.506
32.532,10.349
32.542,10.384
32.552,10.271
32.562,10.248
32.572,10.209
32.582,10.169
32.592,10.01
32.602,9.9748
32.612,9.7102
32.622,9.6831
32.632,9.1897
32.642,9.3373
32.652,8.9355
32.662,9.0839
32.672,8.8176
32.682,8.8436
32.692,8.9664
32.702,8.83
32.712,8.9687
32.722,9.0065
32.732,9.0527
32.742,9.268
32.752,9.0869
32.762,9.5337
32.772,9.3178
32.782,9.9128
32.792,9.759
32.802,10.495
32.812,10.279
32.822,10.785
32.832,10.477
32.842,10.893
32.852,10.243
32.862,10.567
32.872,10.101
32.882,10.26
32.892,10.536
32.902,10.189
32.912,10.742
32.922,10.045
32.932,10.57
32.941,9.8184
32.951,10.567
32.961,9.7747
32.971,10.585
32.981,9.6958
32.991,10.56
33.001,9.5636
33.011,10.257
33.021,9.3364
33.031,10.231
33.041,9.1996
33.051,10.196
33.061,9.0009
33.071,9.5563
33.081,8.778
33.091,8.9839
33.101,8.949
33.111,8.573
33.121,9.1304
33.131,8.5721
33.141,9.4636
33.151,8.9011
33.161,9.7748
33.171,9.0129
33.181,9.7524
33.191,9.294
33.201,9.8816
33.211,9.8595
33.221,9.9989
33.231,10.448
33.241,10.222
33.251,10.901
33.261,10.184
33.271,10.8
33.281,9.8783
33.291,10.368
33.301,9.7275
33.311,10.22
33.321,10.234
33.331,10.281
33.341,10.614
33.351,10.072
33.361,10.533
33.371,9.9036
33.381,10.361
33.391,9.8682
33.401,10.163
33.411,9.9203
33.421,10.106
33.431,9.9583
33.44,10.173
33.45,9.873
33.46,9.8751
33.47,9.3434
33.48,9.5202
33.49,8.8207
33.5,9.3838
33.51,8.6743
33.52,9.4449
33.53,8.8571
33.54,9.5816
33.55,8.9388
33.56,9.4686
33.57,8.9135
33.58,9.3069
33.59,9.0363
33.6,9.419
33.61,9.4371
33.62,9.6672
33.63,9.9217
33.64,9.9594
33.65,10.285
33.66,9.9793
33.67,10.256
33.68,9.9128
33.69,10.357
33.7,10.192
33.71,10.712
33.72,10.576
33.73,10.504
33.74,10.625
33.75,10.088
33.76,10.688
33.77,10.097
33.78,10.857
33.79,9.8859
33.8,10.975
33.81,9.4933
33.82,10.989
33.83,9.1053
33.84,10.928
33.85,8.8312
33.86,10.686
33.87,8.7745
33.88,10.445
33.89,8.7084
33.9,10.172
33.91,8.7634
33.92,9.9115
33.929,8.6198
33.939,9.738
33.949,8.4686
33.959,9.6218
33.969,8.6194
33.979,9.5183
33.989,8.8432
33.999,9.3729
34.009,8.984
34.019,9.5883
34.029,9.2794
34.039,9.8268
34.049,9.7152
34.059,10.087
34.069,10.067
34.079,10.148
34.089,10.217
34.099,10.194
34.109,10.353
34.119,10.298
34.129,10.465
34.139,10.241
34.149,10.437
34.159,10.326
34.169,10.532
34.179,10.494
34.189,10.612
34.199,10.472
34.209,10.383
34.219,10.229
34.229,10.316
34.239,9.9697
34.249,10.169
34.259,9.9501
34.269,9.9233
34.279,9.8931
34.289,9.6596
34.299,9.5416
34.309,9.3874
34.319,9.4247
34.329,9.4045
34.339,9.3398
34.349,9.3497
34.359,9.1542
34.369,9.2139
34.379,9.1318
34.389,9.4933
34.399,9.2077
34.408,9.5103
34.418,9.1165
34.428,9.3406
34.438,9.287
34.448,9.4642
34.458,9.6244
34.468,9.5834
34.478,9.825
34.488,9.7486
34.498,9.9323
34.508,9.9055
34.518,9.9194
34.528,10.031
34.538,10.022
34.548,10.403
34.558,10.232
34.568,10.674
34.578,10.214
34.588,10.54
34.598,10.26
34.608,10.545
34.618,10.165
34.628,10.587
34.638,9.9283
34.648,10.71
34.658,9.8061
34.668,10.648
34.678,9.5681
34.688,10.381
34.698,9.3632
34.708,10.183
34.718,9.2374
34.728,10.049
34.738,9.2695
34.748,9.7869
34.758,9.344
34.768,9.5838
34.778,9.3162
34.788,9.4675
34.798,9.363
34.808,9.3524
34.818,9.3834
34.828,9.5296
34.838,9.4021
34.848,9.4108
34.858,9.36
34.868,9.2425
34.878,9.5793
34.887,9.2466
34.897,9.8998
34.907,9.366
34.917,10.096
34.927,9.6847
34.937,10.226
34.947,9.8819
34.957,10.332
34.967,9.8042
34.977,10.562
34.987,9.8947
34.997,10.838
35.007,9.8082
35.017,11.004
35.027,9.6578
35.037,10.885
35.047,9.7105
35.057,10.537
35.067,10.045
35.077,10.344
35.087,10.476
35.097,10.231
35.107,10.522
35.117,9.853
35.127,10.339
35.137,9.6946
35.147,10.14
35.157,9.8592
35.167,9.7667
35.177,9.9272
35.187,9.2678
35.197,9.7132
35.207,8.9661
35.217,9.2277
35.227,9.0316
35.237,8.9593
35.247,9.5061
35.257,8.8749
35.267,9.7048
35.277,9.1065
35.287,9.6666
35.297,9.3802
35.307,9.5412
35.317,9.6691
35.327,9.5665
35.337,10.052
35.347,9.9712
35.357,10.146
35.367,10.339
35.376,10.049
35.386,10.46
35.396,10.299
35.406,10.498
35.416,10.517
35.426,10.371
35.436,10.629
35.446,10.098
35.456,10.562
35.466,9.989
35.476,10.494
35.486,10.027
35.496,10.348
35.506,10.11
35.516,9.8028
35.526,10.252
35.536,9.4064
35.546,10.28
35.556,9.3069
35.566,10.221
35.576,9.1765
35.586,10.343
35.596,8.9846
35.606,10.16
35.616,8.7737
35.626,10.124
35.636,8.7336
35.646,9.8862
35.656,8.9165
35.666,9.5344
35.676,9.0659
35.686,9.34
35.696,9.3939
35.706,9.1581
35.716,9.6162
