32.295,9.7039
32.305,10.01
32.315,9.5214
32.325,10.402
32.335,9.6209
32.345,10.649
32.355,9.9808
32.365,10.56
32.375,10.207
32.385,10.523
32.395,10.393
32.405,10.74
32.415,10.398
32.425,10.805
32.434,10.415
32.444,10.522
32.454,10.285
32.464,10.318
32.474,10.302
32.484,10.407
32.494,10.405
32.504,10.234
32.514,9.7602
32.524,9.603
32.534,9.1633
32.544,9.488
32.554,9.313
32.564,9.8127
32.574,9.648
32.584,9.781
32.594,9.5355
32.604,9.5347
32.614,9.2466
32.624,9.2996
32.634,9.1553
32.644,9.3764
32.654,9.3755
32.664,9.4433
32.674,9.5703
32.684,9.6732
32.694,9.6932
32.704,9.7437
32.714,9.8094
32.724,9.6971
32.734,9.9922
32.744,9.9582
32.754,10.137
32.764,10.182
32.774,10.163
32.784,10.336
32.794,10.153
32.804,10.151
32.813,10.049
32.823,9.8691
32.833,10.068
32.843,9.8639
32.853,10.019
32.863,9.9738
32.873,9.861
32.883,9.9928
32.893,9.7076
32.903,9.7881
32.913,9.7691
32.923,9.6826
32.933,9.7269
32.943,9.6599
32.953,9.6329
32.963,9.61
32.973,9.5748
32.983,9.6019
32.993,9.5226
33.003,9.2904
33.013,9.4581
33.023,9.1247
33.033,10.315
33.043,10.905
33.053,9.8546
33.063,10.313
33.073,8.3621
33.083,7.178
33.093,7.8358
33.103,7.109
33.113,9.1627
33.123,9.2114
33.133,10.97
33.143,10.899
33.153,11.325
33.163,10.591
33.173,9.5531
33.183,9.4412
33.193,8.7554
33.203,10.024
33.212,10.474
33.222,11.556
33.232,11.59
33.242,12.029
33.252,11.047
33.262,11.353
33.272,10.515
33.282,10.673
33.292,10.374
33.302,10.418
33.312,10.442
33.322,10.478
33.332,10.104
33.342,9.9785
33.352,9.4816
33.362,9.5593
33.372,9.4982
33.382,9.9962
33.392,9.9274
33.402,10.134
33.412,9.7795
33.422,9.6904
33.432,9.3029
33.442,9.3716
33.452,9.1607
33.462,9.3555
33.472,9.2424
33.482,9.5831
33.492,9.4829
33.502,9.8025
33.512,9.6509
33.522,9.8443
33.532,9.5931
33.542,9.7943
33.552,9.8006
33.562,9.9979
33.572,10.075
33.582,9.9956
33.591,9.9272
33.601,9.7828
33.611,9.6036
33.621,9.5202
33.631,9.2928
33.641,9.2903
33.651,9.1734
33.661,9.1948
33.671,9.5204
33.681,9.4934
33.691,9.8374
33.701,9.6046
33.711,10.092
33.721,9.6144
33.731,10.08
33.741,9.7404
